mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_Boost__base_estimator__max_depth,param_Boost__learning_rate,param_Boost__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
3.220899534225464,0.7914758171906605,0.008156156539916993,0.001574534893214881,9,0.16,45,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 45}",0.7155914725882678,0.7049617155311309,0.6953800183185062,0.7140249929718603,0.70329383275618,0.7066509188348487,0.007422686964659222,218,0.7511385621651163,0.7513554164244103,0.7525661482818049,0.7520248714002878,0.7558826743759449,0.7525935345295129,0.0017200261459542454
3.297308349609375,0.7935875724076188,0.008477210998535156,0.0014743962617082738,9,0.16,60,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 60}",0.7155914725882678,0.7049617155311309,0.6953800183185062,0.7140249929718603,0.70329383275618,0.7066509188348487,0.007422686964659222,218,0.7511385621651163,0.7513554164244103,0.7525661482818049,0.7520248714002878,0.7558826743759449,0.7525935345295129,0.0017200261459542454
3.2593804359436036,0.8222993198342501,0.00863509178161621,0.0018756753464114664,9,0.16,80,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 80}",0.7155914725882678,0.7049617155311309,0.6953800183185062,0.7140249929718603,0.70329383275618,0.7066509188348487,0.007422686964659222,218,0.7511385621651163,0.7513554164244103,0.7525661482818049,0.7520248714002878,0.7558826743759449,0.7525935345295129,0.0017200261459542454
3.2357773780822754,0.7780066138762809,0.00827784538269043,0.0016163482543642919,9,0.16,90,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 90}",0.7155914725882678,0.7049617155311309,0.6953800183185062,0.7140249929718603,0.70329383275618,0.7066509188348487,0.007422686964659222,218,0.7511385621651163,0.7513554164244103,0.7525661482818049,0.7520248714002878,0.7558826743759449,0.7525935345295129,0.0017200261459542454
3.2354485034942626,0.7957296419242744,0.008085012435913086,0.0016495610741507159,9,0.16,100,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 100}",0.7155914725882678,0.7049617155311309,0.6953800183185062,0.7140249929718603,0.70329383275618,0.7066509188348487,0.007422686964659222,218,0.7511385621651163,0.7513554164244103,0.7525661482818049,0.7520248714002878,0.7558826743759449,0.7525935345295129,0.0017200261459542454
0.2815710067749023,0.012718987742329007,0.0029510021209716796,0.0002609564964001917,9,0.32,1,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 1}",0.6838470058310404,0.6848279843899725,0.6760639696747105,0.6971876860945609,0.6876397182261905,0.6859131148136118,0.006819814652974564,800,0.7388984913405655,0.741131032481951,0.7425396294308304,0.7464497699100853,0.7447077112806569,0.7427453268888178,0.0026465166619808957
0.5353638172149658,0.0011332173419864628,0.0032844066619873045,4.879966480112039e-05,9,0.32,2,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 2}",0.6838470058310404,0.6848279843899725,0.6760639696747105,0.6971876860945609,0.6876397182261905,0.6859131148136118,0.006819814652974564,800,0.7388984913405655,0.741131032481951,0.7425396294308304,0.7464497699100853,0.7447077112806569,0.7427453268888178,0.0026465166619808957
1.34564208984375,0.025247499604413894,0.0049607276916503905,0.00037667658881368547,9,0.32,5,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 5}",0.69710170549242,0.6946681357745916,0.6996120164564271,0.6967070520203257,0.7005773801329191,0.6977331131555601,0.0021196270124578254,518,0.7462080446928642,0.7505494139859717,0.7567709960245738,0.751506568946249,0.741105629087903,0.7492281305475122,0.005271201752872518
1.9535866260528565,0.4341862504749252,0.005981826782226562,0.001579319023769899,9,0.32,10,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 10}",0.7002327983805856,0.6966851363156829,0.6996120164564271,0.7051869182891845,0.7005773801329191,0.700458835557387,0.002734148065253928,453,0.7525952839526796,0.7557211796396939,0.7567709960245738,0.756719441346326,0.741105629087903,0.7525825060102352,0.005936797485069605
454.1388640880585,904.0244094039836,0.005927848815917969,0.0008082229111910498,9,0.32,20,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 20}",0.7002327983805856,0.6966851363156829,0.6996120164564271,0.7051869182891845,0.7005773801329191,0.700458835557387,0.002734148065253928,453,0.7525952839526796,0.7557211796396939,0.7567709960245738,0.756719441346326,0.741105629087903,0.7525825060102352,0.005936797485069605
2.088159418106079,0.44764954377839306,0.005900239944458008,0.0011635816309222727,9,0.32,30,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 30}",0.7002327983805856,0.6966851363156829,0.6996120164564271,0.7051869182891845,0.7005773801329191,0.700458835557387,0.002734148065253928,453,0.7525952839526796,0.7557211796396939,0.7567709960245738,0.756719441346326,0.741105629087903,0.7525825060102352,0.005936797485069605
1.9832716941833497,0.43745506339143375,0.005701446533203125,0.0009098076670393895,9,0.32,45,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 45}",0.7002327983805856,0.6966851363156829,0.6996120164564271,0.7051869182891845,0.7005773801329191,0.700458835557387,0.002734148065253928,453,0.7525952839526796,0.7557211796396939,0.7567709960245738,0.756719441346326,0.741105629087903,0.7525825060102352,0.005936797485069605
1.9816107749938965,0.43915239891872737,0.005600404739379883,0.001022884808942418,9,0.32,60,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 60}",0.7002327983805856,0.6966851363156829,0.6996120164564271,0.7051869182891845,0.7005773801329191,0.700458835557387,0.002734148065253928,453,0.7525952839526796,0.7557211796396939,0.7567709960245738,0.756719441346326,0.741105629087903,0.7525825060102352,0.005936797485069605
2.045509195327759,0.45867933391391524,0.005740976333618164,0.0011063862147379776,9,0.32,80,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 80}",0.7002327983805856,0.6966851363156829,0.6996120164564271,0.7051869182891845,0.7005773801329191,0.700458835557387,0.002734148065253928,453,0.7525952839526796,0.7557211796396939,0.7567709960245738,0.756719441346326,0.741105629087903,0.7525825060102352,0.005936797485069605
1.963675594329834,0.43078884028601366,0.005776262283325196,0.0009303198612889939,9,0.32,90,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 90}",0.7002327983805856,0.6966851363156829,0.6996120164564271,0.7051869182891845,0.7005773801329191,0.700458835557387,0.002734148065253928,453,0.7525952839526796,0.7557211796396939,0.7567709960245738,0.756719441346326,0.741105629087903,0.7525825060102352,0.005936797485069605
1.9673748016357422,0.4369075990476752,0.005702400207519531,0.0008977058296951645,9,0.32,100,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 100}",0.7002327983805856,0.6966851363156829,0.6996120164564271,0.7051869182891845,0.7005773801329191,0.700458835557387,0.002734148065253928,453,0.7525952839526796,0.7557211796396939,0.7567709960245738,0.756719441346326,0.741105629087903,0.7525825060102352,0.005936797485069605
0.2736781597137451,0.002016408990839916,0.002852010726928711,9.643180076348899e-05,9,0.64,1,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 1}",0.6838470058310404,0.6848279843899725,0.6760639696747105,0.6971876860945609,0.6876397182261905,0.6859131148136118,0.006819814652974564,800,0.7388984913405655,0.741131032481951,0.7425396294308304,0.7464497699100853,0.7447077112806569,0.7427453268888178,0.0026465166619808957
0.5410784244537353,0.0033698742417281173,0.0034492969512939452,6.697866625762703e-05,9,0.64,2,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 2}",0.6838470058310404,0.6848279843899725,0.6760639696747105,0.6971876860945609,0.6876397182261905,0.6859131148136118,0.006819814652974564,800,0.7388984913405655,0.741131032481951,0.7425396294308304,0.7464497699100853,0.7447077112806569,0.7427453268888178,0.0026465166619808957
1.1719520092010498,0.21168707240539156,0.004634284973144531,0.0007250712605199104,9,0.64,5,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 5}",0.6838470058310404,0.6848279843899725,0.6853154198897867,0.6870512948402874,0.6874194721254416,0.6856920865625435,0.0013508714871683898,812,0.7388984913405655,0.741131032481951,0.7533094710022336,0.7461689748512846,0.7562893314935449,0.7471594602339159,0.00673414866450976
1.4729956150054933,0.42335892906202355,0.004584789276123047,0.0008002654620292774,9,0.64,10,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 10}",0.685774568363496,0.6848279843899725,0.6853154198897867,0.6870512948402874,0.6874194721254416,0.6860776793841401,0.0009982617170880038,791,0.7559538376190515,0.741131032481951,0.7533094710022336,0.7461689748512846,0.7562893314935449,0.750570529489613,0.005960944394608308
1.500535821914673,0.444251747065305,0.00468754768371582,0.0007549804602936729,9,0.64,20,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 20}",0.685774568363496,0.6848279843899725,0.6853154198897867,0.6870512948402874,0.6874194721254416,0.6860776793841401,0.0009982617170880038,791,0.7559538376190515,0.741131032481951,0.7533094710022336,0.7461689748512846,0.7562893314935449,0.750570529489613,0.005960944394608308
1.5260118007659913,0.5014419798057397,0.004734992980957031,0.0009521312389211272,9,0.64,30,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 30}",0.685774568363496,0.6848279843899725,0.6853154198897867,0.6870512948402874,0.6874194721254416,0.6860776793841401,0.0009982617170880038,791,0.7559538376190515,0.741131032481951,0.7533094710022336,0.7461689748512846,0.7562893314935449,0.750570529489613,0.005960944394608308
1.5025643348693847,0.4498951488388092,0.0047165870666503905,0.0008881519985770809,9,0.64,45,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 45}",0.685774568363496,0.6848279843899725,0.6853154198897867,0.6870512948402874,0.6874194721254416,0.6860776793841401,0.0009982617170880038,791,0.7559538376190515,0.741131032481951,0.7533094710022336,0.7461689748512846,0.7562893314935449,0.750570529489613,0.005960944394608308
1.5008162975311279,0.4483694774922292,0.0047795772552490234,0.0006779562824113583,9,0.64,60,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 60}",0.685774568363496,0.6848279843899725,0.6853154198897867,0.6870512948402874,0.6874194721254416,0.6860776793841401,0.0009982617170880038,791,0.7559538376190515,0.741131032481951,0.7533094710022336,0.7461689748512846,0.7562893314935449,0.750570529489613,0.005960944394608308
1.4829109191894532,0.44950477726366206,0.004915666580200195,0.0009976178368451384,9,0.64,80,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 80}",0.685774568363496,0.6848279843899725,0.6853154198897867,0.6870512948402874,0.6874194721254416,0.6860776793841401,0.0009982617170880038,791,0.7559538376190515,0.741131032481951,0.7533094710022336,0.7461689748512846,0.7562893314935449,0.750570529489613,0.005960944394608308
1.493145799636841,0.4432974233599319,0.004577779769897461,0.0009267115007753252,9,0.64,90,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 90}",0.685774568363496,0.6848279843899725,0.6853154198897867,0.6870512948402874,0.6874194721254416,0.6860776793841401,0.0009982617170880038,791,0.7559538376190515,0.741131032481951,0.7533094710022336,0.7461689748512846,0.7562893314935449,0.750570529489613,0.005960944394608308
1.4741272449493408,0.4321221692767854,0.004826879501342774,0.000593658405122906,9,0.64,100,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 100}",0.685774568363496,0.6848279843899725,0.6853154198897867,0.6870512948402874,0.6874194721254416,0.6860776793841401,0.0009982617170880038,791,0.7559538376190515,0.741131032481951,0.7533094710022336,0.7461689748512846,0.7562893314935449,0.750570529489613,0.005960944394608308
0.27938070297241213,0.002788228971701848,0.002853584289550781,6.379564404050758e-05,9,1,1,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 1}",0.6838470058310404,0.6848279843899725,0.6760639696747105,0.6971876860945609,0.6876397182261905,0.6859131148136118,0.006819814652974564,800,0.7388984913405655,0.741131032481951,0.7425396294308304,0.7464497699100853,0.7447077112806569,0.7427453268888178,0.0026465166619808957
0.55031418800354,0.007020548958253783,0.003576993942260742,0.0001483949872959811,9,1,2,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 2}",0.6838470058310404,0.6848279843899725,0.6760639696747105,0.6971876860945609,0.6876397182261905,0.6859131148136118,0.006819814652974564,800,0.7388984913405655,0.741131032481951,0.7425396294308304,0.7464497699100853,0.7447077112806569,0.7427453268888178,0.0026465166619808957
1.3373860836029052,0.004970138558165218,0.005078649520874024,0.0002445071791624078,9,1,5,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 5}",0.6838470058310404,0.6832492979417375,0.6763964838141185,0.6954004225952427,0.6928131692796149,0.6863409023022071,0.006908353096991088,789,0.7388984913405655,0.7614210264448258,0.7527500854218817,0.7687404759069981,0.7610094649361472,0.7565639088100836,0.01018072267044061
2.3162569999694824,0.48539407822537445,0.006622886657714844,0.001292186421410101,9,1,10,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 10}",0.6838470058310404,0.6866447207334657,0.6517148661026018,0.6681546674405178,0.6928131692796149,0.6766345122873044,0.014878347484910813,850,0.7388984913405655,0.7558374768529494,0.7559078094645538,0.7665112084736239,0.7610094649361472,0.7556328902135678,0.009245570894681034
2.2866374492645263,0.4605347014419835,0.0062462806701660155,0.0007225418502429377,9,1,20,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 20}",0.6838470058310404,0.6866447207334657,0.6517148661026018,0.6681546674405178,0.6928131692796149,0.6766345122873044,0.014878347484910813,850,0.7388984913405655,0.7558374768529494,0.7559078094645538,0.7665112084736239,0.7610094649361472,0.7556328902135678,0.009245570894681034
2.377420949935913,0.51760161351274,0.00645604133605957,0.001120748146158083,9,1,30,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 30}",0.6838470058310404,0.6866447207334657,0.6517148661026018,0.6681546674405178,0.6928131692796149,0.6766345122873044,0.014878347484910813,850,0.7388984913405655,0.7558374768529494,0.7559078094645538,0.7665112084736239,0.7610094649361472,0.7556328902135678,0.009245570894681034
2.3163187980651854,0.4653464585426632,0.006144142150878907,0.0007843292288106746,9,1,45,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 45}",0.6838470058310404,0.6866447207334657,0.6517148661026018,0.6681546674405178,0.6928131692796149,0.6766345122873044,0.014878347484910813,850,0.7388984913405655,0.7558374768529494,0.7559078094645538,0.7665112084736239,0.7610094649361472,0.7556328902135678,0.009245570894681034
2.3627984046936037,0.47539421657774694,0.006166934967041016,0.0007750536017497184,9,1,60,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 60}",0.6838470058310404,0.6866447207334657,0.6517148661026018,0.6681546674405178,0.6928131692796149,0.6766345122873044,0.014878347484910813,850,0.7388984913405655,0.7558374768529494,0.7559078094645538,0.7665112084736239,0.7610094649361472,0.7556328902135678,0.009245570894681034
2.2964287757873536,0.4578131092099632,0.006492805480957031,0.001100664604876522,9,1,80,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 80}",0.6838470058310404,0.6866447207334657,0.6517148661026018,0.6681546674405178,0.6928131692796149,0.6766345122873044,0.014878347484910813,850,0.7388984913405655,0.7558374768529494,0.7559078094645538,0.7665112084736239,0.7610094649361472,0.7556328902135678,0.009245570894681034
2.2820793628692626,0.4653380025741923,0.006132984161376953,0.0007497106183709531,9,1,90,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 90}",0.6838470058310404,0.6866447207334657,0.6517148661026018,0.6681546674405178,0.6928131692796149,0.6766345122873044,0.014878347484910813,850,0.7388984913405655,0.7558374768529494,0.7559078094645538,0.7665112084736239,0.7610094649361472,0.7556328902135678,0.009245570894681034
2.3592328071594237,0.4764597245996467,0.006581640243530274,0.0010816057286522683,9,1,100,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 100}",0.6838470058310404,0.6866447207334657,0.6517148661026018,0.6681546674405178,0.6928131692796149,0.6766345122873044,0.014878347484910813,850,0.7388984913405655,0.7558374768529494,0.7559078094645538,0.7665112084736239,0.7610094649361472,0.7556328902135678,0.009245570894681034
0.3030246257781982,0.0019076466840089361,0.002853727340698242,9.866861223935876e-05,10,0.01,1,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 1}",0.6816948044458346,0.6942812102305531,0.6744482532427685,0.694405147318878,0.6873309702578253,0.6864318422589297,0.007642578644942382,775,0.7545269578135475,0.7538173333977267,0.7564624316697774,0.7581712393519473,0.756488606232989,0.7558933136931977,0.0015520203840817045
0.6263916969299317,0.024960069610534905,0.0036014556884765626,0.00016371345365579247,10,0.01,2,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 2}",0.6816948044458346,0.682934165223253,0.6758720183305976,0.6914155429200183,0.6873309702578253,0.6838492653952635,0.005262791026030462,823,0.7545269578135475,0.7524491424672907,0.7552711863469985,0.7538841623697743,0.756488606232989,0.7545240110461199,0.0013514732561160448
1.556017780303955,0.05400892675200256,0.005221939086914063,0.000201118054227993,10,0.01,5,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 5}",0.6890417793008897,0.693404582044841,0.6765461151768521,0.699600680747129,0.6862074251806219,0.6889602345881551,0.007676779420485782,644,0.7643917249742777,0.7592273307946407,0.7577609356030892,0.7603997430706315,0.7549892834333518,0.7593538035751981,0.00310086766118083
2.938184976577759,0.03199196773529605,0.008534622192382813,0.000487931399070224,10,0.01,10,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 10}",0.6927860959630989,0.6933244763658017,0.6838493348205784,0.6925612052730696,0.6956530454476,0.6916347121178011,0.004044635760478196,620,0.7702965162328415,0.7689508596207211,0.7644151187101579,0.7607974888305151,0.7574944572088591,0.764390888120619,0.004819619245996122
5.8351616859436035,0.014907814748378096,0.014828348159790039,0.0006946832149175153,10,0.01,20,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 20}",0.7074706017752515,0.6973698131572822,0.6883549014095577,0.7064391363096372,0.69629714237303,0.6991867845657601,0.007074063892423418,484,0.7716496572093254,0.7685377450868698,0.7674907158669411,0.7598145565311141,0.7603219765308578,0.7655629302450216,0.004693091136427969
8.797807025909425,0.0738458143609572,0.019708967208862303,0.0003162785278583319,10,0.01,30,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 30}",0.707442899674576,0.7087712695692129,0.6947542871652566,0.7111472342380741,0.7005095539152872,0.704525337801888,0.0060330420305064,288,0.7656902527614307,0.7674175645969962,0.7638577880734565,0.7623363503107947,0.7679057200949669,0.7654415351675291,0.002106617571213336
13.180087184906006,0.015688398355017962,0.027842950820922852,0.0002588844359039619,10,0.01,45,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 45}",0.7077799838723408,0.7108842457823603,0.6971672818178246,0.712955657728082,0.70324857325408,0.7064073372997133,0.005659719039652647,249,0.7658721077528934,0.7654502906690237,0.7586804480898321,0.7607389819865844,0.7657389182275209,0.7632961493451709,0.003002892250893463
17.63668546676636,0.06878114645198796,0.03663063049316406,0.0005492117363164624,10,0.01,60,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 60}",0.7051054719707628,0.7069945860652392,0.6957601424369659,0.7132178904698424,0.7018800721529755,0.7045917670108162,0.005758417191945453,285,0.7665024664752497,0.7660082905402473,0.7605571627769365,0.7629034045314358,0.7669333229681503,0.764580929458404,0.002460414907175338
23.413004636764526,0.01579320856715761,0.047521352767944336,0.0007014209278925447,10,0.01,80,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 80}",0.7044479248356385,0.7093433450317854,0.6982585327662455,0.7092481250736821,0.7067839833303833,0.7056162848717763,0.0040974709741791225,267,0.767218492945576,0.7666784462440361,0.7632092289613649,0.7640040748666519,0.7668236415722184,0.7655867769179695,0.0016457067390244573
26.574774837493898,0.27459109620624433,0.05462384223937988,0.0018751427388144038,10,0.01,90,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 90}",0.7079944233152968,0.7105419073615609,0.7002702433096644,0.7112651256147733,0.7082553583972638,0.7076654007274168,0.003908373545931639,181,0.7687205524990227,0.7672907800851111,0.7639901469152438,0.7659560272607407,0.7673559749613448,0.7666626963442926,0.0015969845349445302
29.312132787704467,0.21666011879875932,0.06080594062805176,0.002818706430271269,10,0.01,100,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 100}",0.7087437651385684,0.710274384622128,0.6977129072920351,0.710055983289653,0.707376643272925,0.706832793686473,0.004676625079524593,209,0.7689510050401612,0.7662778818258122,0.764170572542416,0.7654049953018949,0.7680086871066065,0.7665626283633783,0.0017284996375679222
0.30106568336486816,0.0036624468397082072,0.00290374755859375,9.90945631229037e-05,10,0.02,1,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 1}",0.6816948044458346,0.6942812102305531,0.6744482532427685,0.694405147318878,0.6873309702578253,0.6864318422589297,0.007642578644942382,775,0.7545269578135475,0.7538173333977267,0.7564624316697774,0.7581712393519473,0.756488606232989,0.7558933136931977,0.0015520203840817045
0.5926881790161133,0.0034211450153162873,0.003503561019897461,0.0001531487083002619,10,0.02,2,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 2}",0.6816948044458346,0.6942812102305531,0.6744482532427685,0.694405147318878,0.6873309702578253,0.6864318422589297,0.007642578644942382,775,0.7545269578135475,0.7538173333977267,0.7564624316697774,0.7581712393519473,0.756488606232989,0.7558933136931977,0.0015520203840817045
9.667502737045288,16.397012664639735,0.005487203598022461,0.00036603996885439967,10,0.02,5,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 5}",0.7008705762893188,0.6832009322487327,0.6867867949566674,0.6975141545223434,0.689028768906243,0.691480738793302,0.006651146233006844,622,0.7685686418499799,0.7604109232238252,0.7616522902756397,0.7603809336438855,0.7586995829241732,0.7619424743835006,0.0034435651747409344
2.9224589824676515,0.018063538783920016,0.008497095108032227,0.00041064289178234666,10,0.02,10,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 10}",0.702302774894241,0.6937529661772663,0.685947196754662,0.7045453171429176,0.694426500333584,0.6961952792386408,0.006650540159241878,564,0.7670302522423849,0.765648832868378,0.7633360292199445,0.7638710152969533,0.7649083260632218,0.7649588911381765,0.001310440223243369
5.865414714813232,0.03166525595364434,0.014345455169677734,0.0005176597951948596,10,0.02,20,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 20}",0.7033227158736564,0.7083321997624035,0.6938716132679188,0.7119762524447346,0.701044599394153,0.7037095710700932,0.006224827921324802,303,0.7624707044647888,0.7659880875310255,0.7599636383626076,0.7642688004235735,0.7626733098296824,0.7630729081223355,0.0020059070696531738
8.936277484893798,0.1677046238536167,0.0203458309173584,0.0004132092256559769,10,0.02,30,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 30}",0.7013112915273377,0.7067912990118285,0.6984512398243116,0.7131264490815052,0.6998345695859172,0.703903031336261,0.005411155200070372,294,0.7662289280961615,0.7647425161117425,0.7600932100394436,0.7631681300883573,0.7628485292837835,0.7634162627238976,0.0020540985737107697
13.118223619461059,0.03954075935965814,0.02864103317260742,0.0001030541410627538,10,0.02,45,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 45}",0.7064427279215517,0.7057537037540846,0.6972473874968637,0.7100665632849978,0.7034214166451085,0.7045864857084911,0.004244042103898756,286,0.7690535779953823,0.7677505520751773,0.7640612038748017,0.7680953731943796,0.7644923333538622,0.7666906080987207,0.0020212199962588327
17.490345811843873,0.0491336693387099,0.03840618133544922,0.0023039111741156035,10,0.02,60,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 60}",0.7081170680701055,0.7090546623016629,0.699328623723977,0.7117359354076169,0.7080639825638714,0.7072600566253429,0.004184316244648781,192,0.7669825286927114,0.7689571110584925,0.7651862579666662,0.7666888784292344,0.7672101948944107,0.767004994208303,0.0012050811524692512
20.334193325042726,0.8430544038234054,0.042084360122680665,0.001820537384348238,10,0.02,80,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 80}",0.7106689352168748,0.7104618016825216,0.7010032858442685,0.7150421839528677,0.7100518706672535,0.7094456411837801,0.0045932871557665825,106,0.7675858327843671,0.7701142096739472,0.7660807253355861,0.7671869700007043,0.7667139601762862,0.7675363395941781,0.001383115585457419
20.28811869621277,0.8809173646262859,0.04178719520568848,0.0020800196007405847,10,0.02,90,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 90}",0.7106689352168748,0.7104618016825216,0.7010032858442685,0.7150421839528677,0.7100518706672535,0.7094456411837801,0.0045932871557665825,106,0.7675858327843671,0.7701142096739472,0.7660807253355861,0.7671869700007043,0.7667139601762862,0.7675363395941781,0.001383115585457419
20.454412841796874,0.8720305714915966,0.04277114868164063,0.0018538928221395073,10,0.02,100,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 100}",0.7106689352168748,0.7104618016825216,0.7010032858442685,0.7150421839528677,0.7100518706672535,0.7094456411837801,0.0045932871557665825,106,0.7675858327843671,0.7701142096739472,0.7660807253355861,0.7671869700007043,0.7667139601762862,0.7675363395941781,0.001383115585457419
0.29749083518981934,0.0006761585035089989,0.002925252914428711,7.738254678408338e-05,10,0.04,1,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 1}",0.6816948044458346,0.6942812102305531,0.6744482532427685,0.694405147318878,0.6873309702578253,0.6864318422589297,0.007642578644942382,775,0.7545269578135475,0.7538173333977267,0.7564624316697774,0.7581712393519473,0.756488606232989,0.7558933136931977,0.0015520203840817045
