mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_MLP__activation,param_MLP__alpha,param_MLP__hidden_layer_sizes,param_MLP__learning_rate_init,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.1161931037902832,0.001651833460645439,0.002958536148071289,3.764870190784224e-05,logistic,3.162277660168379e-07,"(8, 8, 8)",0.002,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (8, 8, 8), 'MLP__learning_rate_init': 0.002}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11612272262573242,0.0008692360674524266,0.0030345916748046875,1.0948579893925602e-05,logistic,3.162277660168379e-07,"(8, 8, 8)",0.004,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (8, 8, 8), 'MLP__learning_rate_init': 0.004}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11661262512207031,0.0016395520365072205,0.0030261993408203123,4.943617142789879e-05,logistic,3.162277660168379e-07,"(8, 8, 8)",0.008,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (8, 8, 8), 'MLP__learning_rate_init': 0.008}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28127379417419435,0.06800072620623354,0.002979755401611328,3.138624617340855e-05,logistic,3.162277660168379e-07,"(8, 8, 8)",0.016,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (8, 8, 8), 'MLP__learning_rate_init': 0.016}",0.90075249622316,0.8941883709336282,0.9024484813212059,0.9229906841416862,0.9418561917874289,0.9124443360693486,0.01758446531355732,219,0.9139415113122026,0.9138002553209198,0.9180243735656467,0.9147650258294837,0.9184653996014092,0.9157993131259324,0.0020286113947021217
0.25219435691833497,0.048465642839957614,0.0029601573944091795,3.221330586783728e-05,logistic,3.162277660168379e-07,"(8, 8, 8)",0.032,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (8, 8, 8), 'MLP__learning_rate_init': 0.032}",0.9034074711133395,0.890282365494105,0.9079409507399487,0.9159730683012451,0.9430225341207269,0.9121225346568943,0.0175497263501161,243,0.9183044125422043,0.9074711582778274,0.9269205997450762,0.9088320224871214,0.9249047340192963,0.9172865854143051,0.007996357127051447
0.24713478088378907,0.06538855841459303,0.00298919677734375,1.8029615881492628e-05,logistic,3.162277660168379e-07,"(8, 8, 8)",0.064,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (8, 8, 8), 'MLP__learning_rate_init': 0.064}",0.883700825659299,0.912420035066106,0.9018651607113903,0.9382133321823417,0.9504467247137134,0.9173241754402386,0.02419589310600813,35,0.8923662085051504,0.9296294150805681,0.912956112738898,0.9344749311094518,0.9390215665638934,0.9216896467995923,0.017105773929015602
0.21980395317077636,0.05211446666190971,0.0029642581939697266,2.1523797613701568e-05,logistic,3.162277660168379e-07,"(8, 8, 8)",0.128,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (8, 8, 8), 'MLP__learning_rate_init': 0.128}",0.9024624428737898,0.9118821458587734,0.9118809077547495,0.9216636249035727,0.9391615912699576,0.917407668485794,0.012456216831706219,32,0.9190810435254265,0.9256631456426069,0.9243581041942743,0.9253313696037014,0.9182609522800654,0.9225389230492149,0.0031976838278352845
0.10562939643859863,0.0016417882232438018,0.002568626403808594,5.4511393255772626e-05,logistic,3.162277660168379e-07,"(4, 4, 4)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (4, 4, 4), 'MLP__learning_rate_init': 1e-06}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10688424110412598,0.0028436376050951116,0.0025141239166259766,1.2555403983336927e-05,logistic,3.162277660168379e-07,"(4, 4, 4)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (4, 4, 4), 'MLP__learning_rate_init': 0.001}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10561556816101074,0.0015226975700117587,0.00250244140625,7.0581564370317086e-06,logistic,3.162277660168379e-07,"(4, 4, 4)",0.002,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (4, 4, 4), 'MLP__learning_rate_init': 0.002}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1060060977935791,0.002560114564673489,0.002535581588745117,4.630675607694878e-05,logistic,3.162277660168379e-07,"(4, 4, 4)",0.004,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (4, 4, 4), 'MLP__learning_rate_init': 0.004}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10495977401733399,0.0011943076674116235,0.002545022964477539,6.051467464183038e-05,logistic,3.162277660168379e-07,"(4, 4, 4)",0.008,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (4, 4, 4), 'MLP__learning_rate_init': 0.008}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19367623329162598,0.02866643977503096,0.002531766891479492,1.220088297266571e-05,logistic,3.162277660168379e-07,"(4, 4, 4)",0.016,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (4, 4, 4), 'MLP__learning_rate_init': 0.016}",0.906420664440358,0.9034060323052292,0.898053867333444,0.9139316239316236,0.9229906841416863,0.9089598317036833,0.008691970627984108,433,0.9202963727930159,0.9247148302341578,0.9118668388123846,0.9005461290289988,0.8944504155166756,0.9103749172770466,0.011458525627509946
0.19507384300231934,0.03636660808641663,0.0025673389434814455,9.051612772595222e-05,logistic,3.162277660168379e-07,"(4, 4, 4)",0.032,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (4, 4, 4), 'MLP__learning_rate_init': 0.032}",0.9011305746715511,0.897300383826364,0.8928071811611095,0.8965449795549297,0.9291683988927272,0.9033895626395166,0.013155985653810426,897,0.9140267016991283,0.9196023334890853,0.9046318583286458,0.9137432180197274,0.9028779214150564,0.9109764065903285,0.006280205655521773
0.20504283905029297,0.05582707224464876,0.0025250911712646484,3.0160468553153124e-05,logistic,3.162277660168379e-07,"(4, 4, 4)",0.064,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (4, 4, 4), 'MLP__learning_rate_init': 0.064}",0.8903580484639716,0.8976776203993299,0.890470870844559,0.8710426965217051,0.9233705461279998,0.8945835822466153,0.016893323943512735,1491,0.9009602115785574,0.9165171212376471,0.9117874362329417,0.8891595042806371,0.8955015669035431,0.9027851680466654,0.0101158034354607
0.22022852897644044,0.05816364209610392,0.0025584220886230467,7.087529537442303e-05,logistic,3.162277660168379e-07,"(4, 4, 4)",0.128,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (4, 4, 4), 'MLP__learning_rate_init': 0.128}",0.9131376270375569,0.8982440703656385,0.901486013565229,0.8918613358866901,0.9399215797707312,0.9089299667100319,0.016963927430390546,446,0.9160915860152031,0.9148595158721703,0.915559491840687,0.9024908190826882,0.9122061585858974,0.9122415142793292,0.005054963237295054
0.14425253868103027,0.0019337292161419224,0.00417170524597168,0.0004170253948026525,logistic,3.162277660168379e-07,"(16, 16, 16)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (16, 16, 16), 'MLP__learning_rate_init': 1e-06}",0.6666666666666632,0.6666666666666599,0.66666666666665,0.6666666666666474,0.6666666666666455,0.6666666666666532,7.023197947752379e-15,2276,0.6666666666667541,0.666666666666608,0.6666666666666188,0.666666666666622,0.666666666666622,0.666666666666645,5.480886706880155e-14
0.143359375,0.0018980701393027757,0.004040193557739258,4.425382807065531e-05,logistic,3.162277660168379e-07,"(16, 16, 16)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (16, 16, 16), 'MLP__learning_rate_init': 0.001}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1435844898223877,0.001216984024971536,0.004053068161010742,3.151182968890732e-05,logistic,3.162277660168379e-07,"(16, 16, 16)",0.002,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (16, 16, 16), 'MLP__learning_rate_init': 0.002}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14620556831359863,0.0029526857137200475,0.00409083366394043,7.627567430108899e-05,logistic,3.162277660168379e-07,"(16, 16, 16)",0.004,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (16, 16, 16), 'MLP__learning_rate_init': 0.004}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2746379852294922,0.024023284818927314,0.004059982299804687,0.00010383017163817279,logistic,3.162277660168379e-07,"(16, 16, 16)",0.008,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (16, 16, 16), 'MLP__learning_rate_init': 0.008}",0.8961705740534551,0.9013175747940011,0.8749248272359639,0.9135527843787473,0.921852971111428,0.9015629757800045,0.01608675084542838,1090,0.9092057328696295,0.9177874714219462,0.9014533008675664,0.8980631868173178,0.9042068739110681,0.9061433131775056,0.006870215281763239
0.3558011531829834,0.06615548172675705,0.003982400894165039,5.904152943486696e-05,logistic,3.162277660168379e-07,"(16, 16, 16)",0.016,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (16, 16, 16), 'MLP__learning_rate_init': 0.016}",0.8963593961675226,0.8973003838263642,0.8988102174236242,0.9314104606197869,0.9279416159817486,0.9103615461022972,0.015824899068332055,335,0.9140363700755749,0.9232627791708131,0.9144914265446403,0.9264939038126115,0.9018749672240022,0.9160318893655285,0.00858502278538033
0.26172513961791993,0.05855086804375099,0.003996849060058594,0.00015615576073525685,logistic,3.162277660168379e-07,"(16, 16, 16)",0.032,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (16, 16, 16), 'MLP__learning_rate_init': 0.032}",0.8923053144576609,0.9015060919046579,0.9096313912009509,0.9256646754629273,0.9320968322450067,0.9122373266316718,0.014792008299612558,233,0.9095461732382913,0.9204036791990302,0.9225924712955768,0.9228569949088304,0.903587715710649,0.9157974068704755,0.007815150781909015
0.2261363983154297,0.0244451085178177,0.003934383392333984,3.1586637805326835e-05,logistic,3.162277660168379e-07,"(16, 16, 16)",0.064,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (16, 16, 16), 'MLP__learning_rate_init': 0.064}",0.8878341676322202,0.9222733166058835,0.9011071850745739,0.9127960467035311,0.9395414318330223,0.9127076226389312,0.01769157278986543,204,0.9078016525118507,0.9338728412668306,0.9202188150524667,0.9149908111070023,0.9160215335550059,0.9185811306986313,0.008627369291172627
0.22667441368103028,0.04676331401177717,0.00408320426940918,0.00018660602885319535,logistic,3.162277660168379e-07,"(16, 16, 16)",0.128,"{'MLP__activation': 'logistic', 'MLP__alpha': 3.162277660168379e-07, 'MLP__hidden_layer_sizes': (16, 16, 16), 'MLP__learning_rate_init': 0.128}",0.8897914742780623,0.8974889624724081,0.903773589437504,0.9064268068059306,0.9445609411332059,0.9084049917053322,0.0189638884053847,477,0.9036790375208009,0.9186867417129432,0.916625253975372,0.9119296643981534,0.9239530627266149,0.914974752066777,0.006840742825188785
0.06774616241455078,0.0025594395284764893,0.0023837566375732424,0.00026404723195063107,logistic,1e-07,"(8,)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (8,), 'MLP__learning_rate_init': 1e-06}",0.007555508450583564,0.0,0.007595834994283377,0.015128425852682448,0.0,0.006055740362884835,0.005661441424917232,2517,0.005699563179562132,0.00758427045632371,0.005691423758385302,0.0037982486117239416,0.007582097877080096,0.006071120776615037,0.0014156868652953783
0.09565911293029786,0.0006407267406613902,0.002201080322265625,4.379068512769731e-05,logistic,1e-07,"(8,)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (8,), 'MLP__learning_rate_init': 0.001}",0.10791366906474807,0.1868512110726651,0.16783216783216715,0.1993127147766316,0.2649006622516548,0.18535137067454216,0.05065625234777129,2450,0.20085836909871724,0.17565217391304563,0.19449225473322126,0.17881944444444692,0.17565217391304588,0.18509488322049542,0.010530989776303231
0.07189950942993165,0.005299028983908225,0.0022592544555664062,0.00011176751737850225,logistic,1e-07,"(8,)",0.002,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (8,), 'MLP__learning_rate_init': 0.002}",0.029962546816479356,0.0875912408759128,0.08058608058608022,0.07352941176470555,0.1484098939929322,0.08400853412487025,0.037956291276765586,2472,0.09107468123861795,0.06457564575645836,0.0961887477313987,0.08751139471285432,0.07346189164371077,0.08256247221660802,0.011738580949881113
0.12067623138427734,0.06602918928484301,0.002428770065307617,0.00026639509788229233,logistic,1e-07,"(8,)",0.004,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (8,), 'MLP__learning_rate_init': 0.004}",0.8785837324320428,0.0,0.8589885578943852,0.0,0.0,0.3475643689530261,0.42567324226108016,2429,0.8874843490278247,0.0,0.8772749806848565,0.0,0.0,0.35295186594253625,0.4322880435874596
0.2039803981781006,0.07298603821546919,0.0022808074951171874,5.4582047985422995e-05,logistic,1e-07,"(8,)",0.008,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (8,), 'MLP__learning_rate_init': 0.008}",0.8563734828009196,0.8868035990184515,0.8900924863459985,0.8982428354928114,0.9228008703269376,0.8908575537075021,0.021360932592482753,1622,0.8693603957113616,0.900829463826654,0.9047739526552308,0.8951119697773742,0.8906187508576389,0.892138906565652,0.012370777745712354
0.17715492248535156,0.036482990125907555,0.0022686004638671877,1.2812109555006424e-05,logistic,1e-07,"(8,)",0.016,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (8,), 'MLP__learning_rate_init': 0.016}",0.8921164397177602,0.8939994192986436,0.8943764574644374,0.9024484813212059,0.9358364156605484,0.9037531355246645,0.016427743529363933,848,0.9064292599599664,0.9065233136363869,0.9127664868946409,0.8970449458968252,0.9056262608585302,0.9056780534492699,0.005021113286904135
0.1336583137512207,0.01640756445164311,0.0022646903991699217,3.6788658894933474e-05,logistic,1e-07,"(8,)",0.032,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (8,), 'MLP__learning_rate_init': 0.032}",0.90075249622316,0.8941883709336282,0.8945656412504569,0.888770669212438,0.933305787113806,0.9023158067743652,0.015951000104027238,1029,0.9151907462306311,0.9150966012434092,0.9083149910028137,0.9011563313265897,0.9092537496013386,0.9098024838809564,0.005183256662791869
0.12321391105651855,0.03925200964160804,0.002227592468261719,5.4185656459486336e-05,logistic,1e-07,"(8,)",0.064,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (8,), 'MLP__learning_rate_init': 0.064}",0.8984662998404579,0.92128705580814,0.8995678425991533,0.8747367980700844,0.9352663833427878,0.9058649195854068,0.02081013497210628,658,0.9111302827602287,0.9285730274093702,0.9098697580691839,0.8823865516292227,0.9143018043728074,0.9092522848481626,0.014996429650245948
0.10337281227111816,0.030850111843824125,0.0022736072540283205,0.00010278461369958934,logistic,1e-07,"(8,)",0.128,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (8,), 'MLP__learning_rate_init': 0.128}",0.9034074711133395,0.9223477898313676,0.8786398453296335,0.8674881410166444,0.9375981929784526,0.9018979275194481,0.026151051212459163,1066,0.9123077567017985,0.9322488898435548,0.9004408966650198,0.8937504475435559,0.9115031129558259,0.910050220741951,0.013099694575158997
0.06320366859436036,0.0019019442381941827,0.002193927764892578,6.004930573165869e-05,logistic,1e-07,"(4,)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (4,), 'MLP__learning_rate_init': 1e-06}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.062411260604858396,0.0004605835102458839,0.002218294143676758,0.0001249179942163787,logistic,1e-07,"(4,)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (4,), 'MLP__learning_rate_init': 0.001}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06373887062072754,0.0012106326797129998,0.0022191524505615233,0.00014150333684453105,logistic,1e-07,"(4,)",0.002,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (4,), 'MLP__learning_rate_init': 0.002}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06336412429809571,0.0010447476520620098,0.0022844314575195313,0.00011817835391210792,logistic,1e-07,"(4,)",0.004,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (4,), 'MLP__learning_rate_init': 0.004}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06322903633117676,0.0013775404890352973,0.0022610187530517577,0.00016307625852936532,logistic,1e-07,"(4,)",0.008,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (4,), 'MLP__learning_rate_init': 0.008}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17491226196289061,0.035084079725983625,0.002110195159912109,1.6258958454258972e-05,logistic,1e-07,"(4,)",0.016,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (4,), 'MLP__learning_rate_init': 0.016}",0.8946206568576087,0.8728959052787392,0.8922394334063094,0.9183844287761209,0.9395414318330223,0.9035329858486939,0.023076410087792293,881,0.9091152169977017,0.8884221064331258,0.9072791596104208,0.9040153813685392,0.9149434529325078,0.904755063468459,0.008905031107531925
0.14920783042907715,0.02838064331488481,0.0021065235137939452,1.3743006121066641e-05,logistic,1e-07,"(4,)",0.032,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (4,), 'MLP__learning_rate_init': 0.032}",0.8965482978675652,0.8997853125615384,0.896882099869483,0.8936205218202007,0.9297383950306061,0.9033137337223781,0.013354080516595718,912,0.9127738982106831,0.9188444788269132,0.9116452524257487,0.9023486247828766,0.9012082002307991,0.9093640908954042,0.006669985854494321
0.12143054008483886,0.012481056255756608,0.0020781517028808593,6.147864273018582e-05,logistic,1e-07,"(4,)",0.064,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (4,), 'MLP__learning_rate_init': 0.064}",0.9054857047515747,0.9011082037863647,0.9016755472812478,0.9054830287206264,0.9195236855188085,0.9066546832302784,0.006691345410931472,577,0.9172408554319741,0.9214162913095203,0.9134210506132979,0.9072816495591562,0.8936558350095785,0.9106031363847056,0.009666101311386122
0.09189105033874512,0.01826872509747769,0.0020494461059570312,2.6100900489504416e-05,logistic,1e-07,"(4,)",0.128,"{'MLP__activation': 'logistic', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (4,), 'MLP__learning_rate_init': 0.128}",0.8712103617979667,0.8949449768684872,0.876431975660009,0.9052936443059314,0.925565460304322,0.8946860220084007,0.019750551924253682,1477,0.8861450572563963,0.912490339053102,0.8868084238292419,0.9032542133250682,0.9024938263664084,0.8982383719660433,0.010230132918194471
