mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_Boost__base_estimator__max_depth,param_Boost__learning_rate,param_Boost__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.10681610107421875,0.014790566708500397,0.002498149871826172,0.00023535172160539454,1,0.32,20,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 20}",0.9219918842284011,0.9041743272869736,0.9094061838524341,0.9282060115540856,0.9336882152609456,0.9194926035343773,0.011135772163152789,662,0.9196174955619065,0.9235025596461537,0.9227259007925431,0.9180493313060852,0.9165898583797929,0.9200970291372963,0.002654500699064825
0.10713558197021485,0.015654270204948927,0.0023978710174560546,0.0001296451397717342,1,0.32,30,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 30}",0.9219918842284011,0.9041743272869736,0.9094061838524341,0.9282060115540856,0.9336882152609456,0.9194926035343773,0.011135772163152789,662,0.9196174955619065,0.9235025596461537,0.9227259007925431,0.9180493313060852,0.9165898583797929,0.9200970291372963,0.002654500699064825
0.10621199607849122,0.01513064329214152,0.002334260940551758,0.00012049389108543119,1,0.32,45,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 45}",0.9219918842284011,0.9041743272869736,0.9094061838524341,0.9282060115540856,0.9336882152609456,0.9194926035343773,0.011135772163152789,662,0.9196174955619065,0.9235025596461537,0.9227259007925431,0.9180493313060852,0.9165898583797929,0.9200970291372963,0.002654500699064825
0.10644936561584473,0.01488433768019261,0.0023502826690673826,0.00012505461528906,1,0.32,60,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 60}",0.9219918842284011,0.9041743272869736,0.9094061838524341,0.9282060115540856,0.9336882152609456,0.9194926035343773,0.011135772163152789,662,0.9196174955619065,0.9235025596461537,0.9227259007925431,0.9180493313060852,0.9165898583797929,0.9200970291372963,0.002654500699064825
0.10567889213562012,0.014346128065106618,0.0023722171783447264,0.00011628223327609132,1,0.32,80,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 80}",0.9219918842284011,0.9041743272869736,0.9094061838524341,0.9282060115540856,0.9336882152609456,0.9194926035343773,0.011135772163152789,662,0.9196174955619065,0.9235025596461537,0.9227259007925431,0.9180493313060852,0.9165898583797929,0.9200970291372963,0.002654500699064825
0.10658559799194336,0.014582039622968503,0.0023278713226318358,0.0001247351139215186,1,0.32,90,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 90}",0.9219918842284011,0.9041743272869736,0.9094061838524341,0.9282060115540856,0.9336882152609456,0.9194926035343773,0.011135772163152789,662,0.9196174955619065,0.9235025596461537,0.9227259007925431,0.9180493313060852,0.9165898583797929,0.9200970291372963,0.002654500699064825
0.1063845157623291,0.01417190762888786,0.0023680210113525392,0.00011296124334562163,1,0.32,100,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 100}",0.9219918842284011,0.9041743272869736,0.9094061838524341,0.9282060115540856,0.9336882152609456,0.9194926035343773,0.011135772163152789,662,0.9196174955619065,0.9235025596461537,0.9227259007925431,0.9180493313060852,0.9165898583797929,0.9200970291372963,0.002654500699064825
0.020640230178833006,0.0003640949628040287,0.0020079612731933594,0.00020227002845677432,1,0.64,1,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 1}",0.9219918842284011,0.9041743272869736,0.9094061838524341,0.9282060115540856,0.9336882152609456,0.9194926035343773,0.011135772163152789,662,0.9196174955619065,0.9235025596461537,0.9227259007925431,0.9180493313060852,0.9165898583797929,0.9200970291372963,0.002654500699064825
0.03980751037597656,0.000733367246474155,0.0021695613861083983,6.449535894626945e-05,1,0.64,2,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 2}",0.9219918842284011,0.9041743272869736,0.9094061838524341,0.9282060115540856,0.9336882152609456,0.9194926035343773,0.011135772163152789,662,0.9196174955619065,0.9235025596461537,0.9227259007925431,0.9180493313060852,0.9165898583797929,0.9200970291372963,0.002654500699064825
0.07696104049682617,0.0006020724855723244,0.0022053241729736326,7.61538052942996e-05,1,0.64,5,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 5}",0.9219918842284011,0.9041743272869736,0.9094061838524341,0.9282060115540856,0.9336882152609456,0.9194926035343773,0.011135772163152789,662,0.9196174955619065,0.9235025596461537,0.9227259007925431,0.9180493313060852,0.9165898583797929,0.9200970291372963,0.002654500699064825
0.07727422714233398,0.0009507439008354457,0.002205085754394531,0.00014568334288794622,1,0.64,10,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 10}",0.9219918842284011,0.9041743272869736,0.9094061838524341,0.9282060115540856,0.9336882152609456,0.9194926035343773,0.011135772163152789,662,0.9196174955619065,0.9235025596461537,0.9227259007925431,0.9180493313060852,0.9165898583797929,0.9200970291372963,0.002654500699064825
0.07675480842590332,0.0005461593187068685,0.002153778076171875,5.436918104393158e-05,1,0.64,20,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 20}",0.9219918842284011,0.9041743272869736,0.9094061838524341,0.9282060115540856,0.9336882152609456,0.9194926035343773,0.011135772163152789,662,0.9196174955619065,0.9235025596461537,0.9227259007925431,0.9180493313060852,0.9165898583797929,0.9200970291372963,0.002654500699064825
0.0767906665802002,0.0008055425439615711,0.0021843910217285156,5.2430625339358865e-05,1,0.64,30,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 30}",0.9219918842284011,0.9041743272869736,0.9094061838524341,0.9282060115540856,0.9336882152609456,0.9194926035343773,0.011135772163152789,662,0.9196174955619065,0.9235025596461537,0.9227259007925431,0.9180493313060852,0.9165898583797929,0.9200970291372963,0.002654500699064825
0.07693500518798828,0.0005652649675414851,0.002176189422607422,4.363166828619474e-05,1,0.64,45,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 45}",0.9219918842284011,0.9041743272869736,0.9094061838524341,0.9282060115540856,0.9336882152609456,0.9194926035343773,0.011135772163152789,662,0.9196174955619065,0.9235025596461537,0.9227259007925431,0.9180493313060852,0.9165898583797929,0.9200970291372963,0.002654500699064825
0.07683143615722657,0.0005822465727218097,0.0021689891815185546,6.853322875765258e-05,1,0.64,60,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 60}",0.9219918842284011,0.9041743272869736,0.9094061838524341,0.9282060115540856,0.9336882152609456,0.9194926035343773,0.011135772163152789,662,0.9196174955619065,0.9235025596461537,0.9227259007925431,0.9180493313060852,0.9165898583797929,0.9200970291372963,0.002654500699064825
0.07693052291870117,0.0011025824575592886,0.0021443843841552736,2.1917606143371e-05,1,0.64,80,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 80}",0.9219918842284011,0.9041743272869736,0.9094061838524341,0.9282060115540856,0.9336882152609456,0.9194926035343773,0.011135772163152789,662,0.9196174955619065,0.9235025596461537,0.9227259007925431,0.9180493313060852,0.9165898583797929,0.9200970291372963,0.002654500699064825
0.07704358100891114,0.0006638166247657709,0.0021520614624023437,4.955726168401524e-05,1,0.64,90,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 90}",0.9219918842284011,0.9041743272869736,0.9094061838524341,0.9282060115540856,0.9336882152609456,0.9194926035343773,0.011135772163152789,662,0.9196174955619065,0.9235025596461537,0.9227259007925431,0.9180493313060852,0.9165898583797929,0.9200970291372963,0.002654500699064825
0.07829070091247559,0.0013643124245146963,0.002157163619995117,6.769868579783225e-05,1,0.64,100,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 100}",0.9219918842284011,0.9041743272869736,0.9094061838524341,0.9282060115540856,0.9336882152609456,0.9194926035343773,0.011135772163152789,662,0.9196174955619065,0.9235025596461537,0.9227259007925431,0.9180493313060852,0.9165898583797929,0.9200970291372963,0.002654500699064825
0.020678377151489256,0.0003576641890838027,0.0018958091735839845,0.0001123443524075145,1,1,1,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 1, 'Boost__n_estimators': 1}",0.9219918842284011,0.9041743272869736,0.9094061838524341,0.9282060115540856,0.9336882152609456,0.9194926035343773,0.011135772163152789,662,0.9196174955619065,0.9235025596461537,0.9227259007925431,0.9180493313060852,0.9165898583797929,0.9200970291372963,0.002654500699064825
0.040018749237060544,0.0011989008994393307,0.0019456863403320313,8.052725070735598e-05,1,1,2,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 1, 'Boost__n_estimators': 2}",0.9219918842284011,0.9041743272869736,0.9094061838524341,0.9282060115540856,0.9336882152609456,0.9194926035343773,0.011135772163152789,662,0.9196174955619065,0.9235025596461537,0.9227259007925431,0.9180493313060852,0.9165898583797929,0.9200970291372963,0.002654500699064825
0.03938956260681152,0.0003161850494269849,0.002005767822265625,2.4223796960083832e-05,1,1,5,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 1, 'Boost__n_estimators': 5}",0.9219918842284011,0.9041743272869736,0.9094061838524341,0.9282060115540856,0.9336882152609456,0.9194926035343773,0.011135772163152789,662,0.9196174955619065,0.9235025596461537,0.9227259007925431,0.9180493313060852,0.9165898583797929,0.9200970291372963,0.002654500699064825
0.04027600288391113,0.0008622165407150915,0.001984405517578125,2.2273655232058472e-05,1,1,10,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 1, 'Boost__n_estimators': 10}",0.9219918842284011,0.9041743272869736,0.9094061838524341,0.9282060115540856,0.9336882152609456,0.9194926035343773,0.011135772163152789,662,0.9196174955619065,0.9235025596461537,0.9227259007925431,0.9180493313060852,0.9165898583797929,0.9200970291372963,0.002654500699064825
0.04013662338256836,0.00047388566187931775,0.0019084453582763673,6.834335836674678e-05,1,1,20,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 1, 'Boost__n_estimators': 20}",0.9219918842284011,0.9041743272869736,0.9094061838524341,0.9282060115540856,0.9336882152609456,0.9194926035343773,0.011135772163152789,662,0.9196174955619065,0.9235025596461537,0.9227259007925431,0.9180493313060852,0.9165898583797929,0.9200970291372963,0.002654500699064825
0.039568519592285155,0.0011556018089202047,0.0020097732543945313,1.4095035390352109e-05,1,1,30,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 1, 'Boost__n_estimators': 30}",0.9219918842284011,0.9041743272869736,0.9094061838524341,0.9282060115540856,0.9336882152609456,0.9194926035343773,0.011135772163152789,662,0.9196174955619065,0.9235025596461537,0.9227259007925431,0.9180493313060852,0.9165898583797929,0.9200970291372963,0.002654500699064825
0.04049220085144043,0.0011727492052266122,0.0020314693450927735,8.256633328216861e-05,1,1,45,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 1, 'Boost__n_estimators': 45}",0.9219918842284011,0.9041743272869736,0.9094061838524341,0.9282060115540856,0.9336882152609456,0.9194926035343773,0.011135772163152789,662,0.9196174955619065,0.9235025596461537,0.9227259007925431,0.9180493313060852,0.9165898583797929,0.9200970291372963,0.002654500699064825
0.03983030319213867,0.00013641048527640297,0.0020020008087158203,7.87719975806492e-06,1,1,60,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 1, 'Boost__n_estimators': 60}",0.9219918842284011,0.9041743272869736,0.9094061838524341,0.9282060115540856,0.9336882152609456,0.9194926035343773,0.011135772163152789,662,0.9196174955619065,0.9235025596461537,0.9227259007925431,0.9180493313060852,0.9165898583797929,0.9200970291372963,0.002654500699064825
0.03966412544250488,0.0009128605303118358,0.0019974708557128906,2.5605755808179222e-05,1,1,80,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 1, 'Boost__n_estimators': 80}",0.9219918842284011,0.9041743272869736,0.9094061838524341,0.9282060115540856,0.9336882152609456,0.9194926035343773,0.011135772163152789,662,0.9196174955619065,0.9235025596461537,0.9227259007925431,0.9180493313060852,0.9165898583797929,0.9200970291372963,0.002654500699064825
0.04066791534423828,0.0009225482082766962,0.00195927619934082,1.9290641569875568e-05,1,1,90,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 1, 'Boost__n_estimators': 90}",0.9219918842284011,0.9041743272869736,0.9094061838524341,0.9282060115540856,0.9336882152609456,0.9194926035343773,0.011135772163152789,662,0.9196174955619065,0.9235025596461537,0.9227259007925431,0.9180493313060852,0.9165898583797929,0.9200970291372963,0.002654500699064825
0.04020395278930664,0.0005205318225395229,0.002011013031005859,8.047994214932074e-05,1,1,100,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 1, 'Boost__n_estimators': 100}",0.9219918842284011,0.9041743272869736,0.9094061838524341,0.9282060115540856,0.9336882152609456,0.9194926035343773,0.011135772163152789,662,0.9196174955619065,0.9235025596461537,0.9227259007925431,0.9180493313060852,0.9165898583797929,0.9200970291372963,0.002654500699064825
0.035851049423217776,0.0002923347957875237,0.002008342742919922,6.51523602941803e-05,2,0.01,1,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 1}",0.9219918842284011,0.9041743272869736,0.9094061838524341,0.9282060115540856,0.9336882152609456,0.9194926035343773,0.011135772163152789,662,0.9196174955619065,0.9235025596461537,0.9227259007925431,0.9180493313060852,0.9165898583797929,0.9200970291372963,0.002654500699064825
0.0692178726196289,0.000969235228102359,0.0020789623260498045,2.3057628301028338e-05,2,0.01,2,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 2}",0.9219918842284011,0.9041743272869736,0.8959804530251745,0.9282060115540856,0.9336882152609456,0.9168080199781233,0.014387376475505694,771,0.9196174955619065,0.9235025596461537,0.9203355345378552,0.9180493313060852,0.9165898583797929,0.9196189558863587,0.0023338816716664806
0.16746954917907714,0.0011777616934261742,0.0025265693664550783,5.953601701013901e-05,2,0.01,5,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 5}",0.9219918842284011,0.9041743272869736,0.9094061838524341,0.9282060115540856,0.9336882152609456,0.9194926035343773,0.011135772163152789,662,0.9196174955619065,0.9235025596461537,0.9227259007925431,0.9180493313060852,0.9165898583797929,0.9200970291372963,0.002654500699064825
0.33161187171936035,0.001993612237851153,0.0032319545745849608,3.0269358392821372e-05,2,0.01,10,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 10}",0.9219918842284011,0.9041743272869736,0.8959804530251745,0.9282060115540856,0.9336882152609456,0.9168080199781233,0.014387376475505694,771,0.9196174955619065,0.9235025596461537,0.9203355345378552,0.9180493313060852,0.9165898583797929,0.9196189558863587,0.0023338816716664806
0.6560980319976807,0.0013306058202629063,0.004803133010864258,0.00014484256575840628,2,0.01,20,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 20}",0.9219918842284011,0.9041743272869736,0.8959804530251745,0.9282060115540856,0.9336882152609456,0.9168080199781233,0.014387376475505694,771,0.9196174955619065,0.9235025596461537,0.9203355345378552,0.9180493313060852,0.9165898583797929,0.9196189558863587,0.0023338816716664806
0.9866832256317138,0.0024354003378258865,0.006312084197998047,0.00011089784883633144,2,0.01,30,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 30}",0.9219918842284011,0.9041743272869736,0.8959804530251745,0.9282060115540856,0.9336882152609456,0.9168080199781233,0.014387376475505694,771,0.9196174955619065,0.9235025596461537,0.9203355345378552,0.9180493313060852,0.9165898583797929,0.9196189558863587,0.0023338816716664806
1.4773509979248047,0.002180104698924179,0.008770561218261719,0.0001421688687734795,2,0.01,45,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 45}",0.9219918842284011,0.9041743272869736,0.8965449795549297,0.9282060115540856,0.9289580142846209,0.9159750596526219,0.013198728407033747,810,0.9196174955619065,0.9235025596461537,0.9203697592835265,0.9180493313060852,0.9131763623182104,0.9189431016231765,0.0033862346144021447
1.971610164642334,0.002574156482649035,0.0112396240234375,0.00023702551125704256,2,0.01,60,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 60}",0.9219918842284011,0.9041743272869736,0.8965449795549297,0.9282060115540856,0.9289580142846209,0.9159750596526219,0.013198728407033747,810,0.9196174955619065,0.9235025596461537,0.9203697592835265,0.9180493313060852,0.9131763623182104,0.9189431016231765,0.0033862346144021447
